1616852770.463729;-0.92804698972102
1616852770.5585244;-0.4192364170337952
1616852770.6533175;0.6578560939794206
1616852770.7481313;0.6380323054331651
1616852770.842924;0.4728340675477026
1616852770.9377341;0.08296622613801094
1616852771.0325377;0.267988252569729
1616852771.1273398;0.4904552129221519
1616852771.2221885;0.741556534508055
1616852771.3169699;0.7481644640234735
1616852771.4117985;0.8781204111600374
1616852771.5065796;1.0234948604992444
1616852771.6013708;1.2569750367106982
1616852771.6961904;1.1468428781203899
1616852771.7910357;-0.062408223201196114
1616852771.885777;-1.626284875183575
1616852771.9805903;-2.326725403817936
1616852772.0753958;-3.038179148311328
1616852772.1701994;-2.941262848751857
1616852772.2650294;-3.727606461086659
1616852772.3598871;-3.181350954478729
1616852772.4546971;-2.6593245227606674
1616852772.5495431;-3.3487518355359978
1616852772.6442983;-3.7077826725404033
1616852772.739103;-3.7914831130690376
1616852772.8338876;-3.8024963289280684
1616852772.9286995;-4.165932452276086
1616852773.0234594;-4.102055800293707
1616852773.1183295;-3.7254038179148523
1616852773.213068;-3.784875183553619
1616852773.3078876;-4.000734214390623
1616852773.402768;-4.366372980910447
1616852773.4975984;-4.659324522760667
1616852773.5924032;-4.062408223201196
1616852773.6872144;-3.377386196769478
1616852773.781972;-3.562408223201196
1616852773.8767743;-3.914831130690183
1616852773.9716418;-4.064610866373002
1616852774.0663905;-4.273861967694589
1616852774.1612048;-4.397209985315733
1616852774.2560573;-4.24963289280472
1616852774.3508747;-4.284875183553619
1616852774.445679;-4.315712187958906
1616852774.5405;-4.24963289280472
1616852774.6353204;-4.132892804698994
1616852774.730116;-4.1284875183553815
1616852774.8249319;-4.165932452276086
1616852774.9197278;-4.269456681350976
1616852775.014512;-4.062408223201196
1616852775.1093132;-3.930249632892826
1616852775.2041306;-4.16372980910428
1616852775.2989125;-4.08883994126287
1616852775.3937206;-3.932452276064632
1616852775.488511;-3.8597650513950286
1616852775.5833278;-4.00293685756243
1616852775.6781085;-4.159324522760667
1616852775.7729132;-4.168135095447892
1616852775.8677092;-3.976505139500756
1616852775.9626212;-3.930249632892826
1616852776.0573866;-3.9016152716593457
1616852776.152207;-3.8553597650514164
1616852776.2469823;-3.92804698972102
1616852776.341805;-3.743024963289302
1616852776.4366302;-3.5293685756241038
1616852776.5314083;-3.613069016152738
1616852776.6262283;-3.771659324522782
1616852776.7210352;-3.7672540381791695
1616852776.8159022;-3.4654919236417245
1616852776.910709;-3.284875183553619
1616852777.005536;-3.546989720998553
1616852777.1003428;-3.6989720998531785
1616852777.1951573;-3.5007342143906235
1616852777.289954;-3.2936857562408437
1616852777.3847613;-3.361967694566835
1616852777.4795823;-3.4038179148311523
1616852777.5744686;-3.430249632892826
1616852777.6691732;-3.6086637298091255
1616852777.7640054;-3.7936857562408437
1616852777.858818;-3.694566813509566
1616852777.9536214;-3.5580029368575836
1616852778.0484538;-3.5447870778267467
1616852778.1433122;-3.4038179148311523
1616852778.238003;-3.2760646108663942
1616852778.332808;-3.520558002936879
1616852778.427608;-3.727606461086659
1616852778.5227563;-3.6571218795888614
1616852778.6172874;-3.5513950073421654
1616852778.7124176;-3.4919236417033988
1616852778.806888;-3.7077826725404033
1616852778.902036;-3.798091042584456
1616852778.9965959;-3.6020558002937073
1616852779.0913022;-3.7496328928047205
1616852779.186096;-3.8135095447870992
1616852779.2809002;-3.7650513950073634
1616852779.3757074;-3.8575624082232225
1616852779.4705224;-3.8685756240822533
1616852779.565357;-3.833333333333355
1616852779.6601646;-3.7121879588840154
1616852779.754963;-3.6571218795888614
1616852779.8497715;-3.8311306901615487
1616852779.9445968;-3.4985315712188174
1616852780.0394049;-2.983113069016174
1616852780.134234;-3.280469897210007
1616852780.2290523;-3.5580029368575836
1616852780.3238595;-3.4610866372981124
1616852780.418679;-3.5425844346549407
1616852780.5134754;-3.524963289280491
1616852780.6083012;-3.480910425844368
1616852780.7031083;-3.5073421439060417
1616852780.7978866;-3.3685756240822533
1616852780.89269;-2.9082232011747644
1616852780.9874957;-2.787077826725425
1616852781.0823216;-3.350954478707804
1616852781.1771047;-2.972099853157143
1616852781.2719872;-3.038179148311328
1616852781.3667297;-3.337738619676967
1616852781.4615448;-2.758443465491945
1616852781.55635;-3.183553597650535
1616852781.6511788;-3.8135095447870992
1616852781.745979;-3.641703377386218
1616852781.8407838;-3.6703377386196983
1616852781.9356143;-3.8135095447870992
1616852782.0304072;-3.6571218795888614
1616852782.125222;-3.3311306901615487
1616852782.2200289;-3.086637298091064
1616852782.314833;-2.8421439060205795
1616852782.4096382;-2.4104258443465705
1616852782.504534;-2.630690161527187
1616852782.5993345;-1.9743024963289495
1616852782.6941323;-1.5558002936857775
1616852782.7889333;-2.496328928047011
1616852782.8837616;-3.2936857562408437
1616852782.9785593;-3.5646108663730023
