1616853764.7345448;0.0
1616853764.8294756;2.99363680861481
1616853764.9244895;5.746940773372519
1616853765.019492;13.02887909936371
1616853765.1145039;24.62139011257957
1616853765.209519;32.147821830641234
1616853765.3045325;34.74914341654433
1616853765.399536;39.07513460597164
1616853765.4945812;45.16103768967208
1616853765.5895915;49.566324033284424
1616853765.684586;57.01566324033287
1616853765.7796097;61.8108174253549
1616853765.8746336;66.97601566324036
1616853765.9696572;69.83064121390116
1616853766.0646634;65.43636808614785
1616853766.159682;62.328438570729354
1616853766.2536373;62.013460597161064
1616853766.348641;58.700685266764594
1616853766.4436598;57.13020068526679
1616853766.5386686;56.59936368086151
1616853766.6336212;56.71390112579543
1616853766.728617;55.566324033284424
1616853766.8235974;51.63020068526679
1616853766.9185927;48.48482623592759
1616853767.0135806;48.0971610376897
1616853767.1085696;45.78658835046503
1616853767.2035446;43.93857072931966
1616853767.2985368;40.08174253548706
1616853767.3935325;36.116984826235964
1616853767.4885323;33.535487028879125
1616853767.583519;30.40112579539895
1616853767.6785786;25.802006852667674
1616853767.7735813;21.66544297601569
1616853767.8685634;18.73372491434168
1616853767.9635599;14.667645619187498
1616853768.0585086;11.4539892315223
1616853768.1534948;7.244738130200714
1616853768.248558;0.026676456191903185
