1616852797.673808;3.1402349486049714
1616852797.7686002;3.57195301027898
1616852797.8633547;3.937591776798804
1616852797.9581642;4.6622613803230335
1616852798.0529678;6.404552129221711
1616852798.147774;11.750367107195279
1616852798.2426026;22.80323054331863
1616852798.3373985;38.36049926578559
1616852798.432218;59.358296622613786
1616852798.5270095;87.08957415565342
1616852798.6218307;110.05653450807634
1616852798.7166464;116.90675477239351
1616852798.8114429;108.35609397944198
1616852798.9062607;100.47944199706312
1616852799.0010655;102.43318649045518
1616852799.0958517;104.67547723935387
1616852799.1906533;111.02129221732744
1616852799.2854588;116.91116005873712
1616852799.3802752;120.87591776798824
1616852799.4750488;118.76578560939792
1616852799.5698535;108.50587371512479
1616852799.6647284;92.45961820851689
1616852799.7595358;81.45961820851687
1616852799.854299;75.48164464023493
1616852799.9490972;71.23494860499264
1616852800.0439026;66.71512481644638
1616852800.138711;59.653450807635814
1616852800.2335026;53.75477239353889
1616852800.3283212;49.12261380323052
1616852800.4231632;46.904552129221706
1616852800.517992;45.4728340675477
1616852800.612798;43.897944199706295
1616852800.7075386;44.69750367107194
1616852800.8023505;40.30763582966224
1616852800.8971288;39.11820851688691
1616852800.991938;34.58516886930982
1616852801.0867126;30.944199706314226
1616852801.181602;32.13582966226136
1616852801.2763252;28.437591776798808
1616852801.371124;22.349486049926558
1616852801.4660141;17.199706314243738
1616852801.560745;11.919970631424356
1616852801.6555407;8.122613803230523
1616852801.7503548;3.7679882525697286
