1616329589.4314127;0.5560450318159427
1616329589.5266533;1.086882036221229
1616329589.6218035;1.8269701419481013
1616329589.7170267;3.0053842388644014
1616329589.812209;5.430494371022991
1616329589.9074695;7.840186000978937
1616329590.0026233;6.205824767498763
1616329590.0978355;11.404062652961313
1616329590.1930714;16.734459128732244
1616329590.2882562;22.39084679393048
1616329590.383449;26.33578071463533
1616329590.4786685;32.17498776309348
1616329590.5738776;39.91948115516396
1616329590.669118;48.58688203622122
1616329590.7643535;57.84679393049436
1616329590.8594475;69.00758688203621
1616329590.9546182;80.03842388644149
1616329591.0498092;92.88423886441507
1616329591.1449823;110.6749877630935
1616329591.2401922;133.9767498776309
1616329591.3354785;160.3886441507587
1616329591.4305794;184.61551639745468
1616329591.5257964;191.7234459128732
1616329591.6209695;189.9569260890847
1616329591.7162068;182.40186000978954
1616329591.8113706;169.2190406265296
1616329591.9066224;156.91067058247674
1616329592.0017927;143.77410670582475
1616329592.0970294;132.56926089084678
1616329592.1922452;107.36221243269699
1616329592.2874744;80.73666177190405
1616329592.3826284;79.24767498776308
1616329592.4778492;78.67939304943708
1616329592.5730126;69.54062652961329
1616329592.6682136;60.20582476749876
1616329592.7634196;52.666177190406245
1616329592.8586168;48.10450318159568
1616329592.9538026;46.18379833578071
1616329593.0490253;40.86661771904061
1616329593.1442273;34.90846793930493
1616329593.2394447;30.520802741067047
1616329593.3346314;30.868820362212414
1616329593.4298315;29.084679393049427
1616329593.5250506;24.23005384238863
1616329593.6202455;21.135340186000963
1616329593.7154567;17.793930494371008
1616329593.8106668;15.304943710230038
1616329593.9059215;10.690406265296119
1616329594.00108;9.37322564855603
1616329594.0963054;8.800538423886428
1616329594.1915045;7.093489965736648
1616329594.2867115;5.661771904062638
1616329594.381876;5.130934899657351
1616329594.4771125;4.8996573666177055
1616329594.5722673;4.483357807146339
1616329594.66641;3.7719040626529465
1616329594.7626455;2.932697014194797
1616329594.8578663;1.6815956926088942
1616329594.9530518;1.520802741067044
1616329595.0482585;0.6089084679392907
