1739112999.359479;2.5688888888887593
1739112999.4549136;0.04888888888875954
1739112999.55037;-0.31111111111124046
1739112999.6458566;1.4488888888887594
1739112999.741331;1.5288888888887595
1739112999.836815;1.6888888888887594
1739112999.9322934;0.5288888888887595
1739113000.0278003;-1.3111111111112406
1739113000.1232328;-0.5911111111112405
1739113000.2187254;0.6888888888887595
1739113000.3141978;0.7688888888887595
1739113000.409703;-0.5111111111112404
1739113000.5051768;0.4088888888887595
1739113000.6006498;0.7288888888887596
1739113000.6961412;-0.15111111111124045
1739113000.7916107;-1.1111111111112404
1739113000.887103;0.32888888888875956
1739113000.9825718;-0.19111111111124046
1739113001.0780706;-0.4711111111112405
1739113001.1735275;0.16888888888875953
1739113001.2690156;0.44888888888875955
1739113001.3644848;0.6088888888887596
1739113001.4599774;-0.5111111111112404
1739113001.5554473;-0.4711111111112405
1739113001.6509106;-1.2711111111112405
1739113001.7464006;-0.7511111111112405
1739113001.8418772;0.7288888888887596
1739113001.93735;1.0088888888887595
1739113002.032862;1.8088888888887595
1739113002.128336;0.7688888888887595
1739113002.2237957;-0.11111111111124046
1739113002.3193018;1.6488888888887596
1739113002.414789;0.8488888888887596
1739113002.5102649;0.7688888888887595
1739113002.6057222;0.8088888888887595
1739113002.7012196;-0.03111111111124046
1739113002.7967086;0.08888888888875954
1739113002.8921769;-0.31111111111124046
1739113002.9876883;-0.4711111111112405
1739113003.083126;-0.15111111111124045
1739113003.17862;-0.3911111111112405
1739113003.274088;0.9288888888887595
1739113003.3696017;1.9288888888887596
1739113003.4650576;2.8488888888887596
1739113003.5605485;1.4888888888887595
1739113003.656025;-0.03111111111124046
1739113003.7514944;-1.0711111111112404
1739113003.846979;1.3288888888887596
1739113003.942439;2.0088888888887597
1739113004.0379744;1.7688888888887595
1739113004.1334207;0.24888888888875954
1739113004.2288995;1.3288888888887596
1739113004.324365;1.6088888888887596
1739113004.4198585;1.5288888888887595
1739113004.5153363;3.1288888888887594
1739113004.6108088;2.8088888888887595
1739113004.7063057;1.8488888888887596
1739113004.8017704;1.4888888888887595
1739113004.8972683;1.2088888888887594
1739113004.9927363;1.4488888888887594
1739113005.0882106;1.5288888888887595
1739113005.1836994;2.8088888888887595
1739113005.2791607;2.7688888888887595
1739113005.374667;2.4888888888887597
1739113005.4701319;3.7288888888887595
1739113005.565631;4.7288888888887595
1739113005.661163;4.20888888888876
1739113005.7565928;3.6088888888887594
1739113005.8520463;4.20888888888876
1739113005.9475312;2.4488888888887597
1739113006.0430162;1.8888888888887596
1739113006.1384976;1.3688888888887596
1739113006.233968;1.8088888888887595
1739113006.3294458;2.6888888888887594
1739113006.424917;2.9688888888887597
1739113006.5204065;2.4088888888887596
1739113006.6158695;1.7688888888887595
1739113006.7113826;2.9288888888887596
1739113006.806844;3.0888888888887593
1739113006.902321;2.7288888888887595
1739113006.9978282;3.2088888888887594
1739113007.0932715;2.0488888888887598
1739113007.1887662;3.0488888888887598
1739113007.284222;1.6088888888887596
1739113007.3797345;0.6888888888887595
1739113007.4751906;2.8488888888887596
1739113007.5706902;3.2488888888887595
1739113007.6661537;1.2888888888887595
1739113007.7616484;-0.19111111111124046
1739113007.8571181;1.7288888888887595
1739113007.9525933;3.9688888888887597
1739113008.1435637;4.368888888888759
1739113008.239052;5.7288888888887595
1739113008.3345177;5.608888888888759
1739113008.4299831;2.6888888888887594
1739113008.5254836;2.1288888888887594
1739113008.620966;3.0488888888887598
1739113008.7164493;4.08888888888876
1739113008.8119736;2.9288888888887596
1739113008.9073946;0.6488888888887595
1739113009.0028982;1.2088888888887594
1739113009.0983624;2.3288888888887596
1739113009.19384;2.0888888888887593
1739113009.2893074;0.4088888888887595
1739113009.3848083;0.4088888888887595
1739113009.4802794;0.12888888888875955
1739113009.575734;0.8488888888887596
1739113009.6712494;2.6088888888887594
1739113009.7667007;183.40888888888875
1739113010.28228;-2464.871111111111
1739113010.7979033;-3787.311111111111
1739113010.9888282;-126.91111111111124
1739113011.1798358;-2478.231111111111
1739113011.3708007;0.6888888888887595
1739113011.3713894;330493.80888888886
1739113011.466246;-4407.9111111111115
1739113011.6572375;-2525.711111111111
1739113011.848269;-4735.391111111111
1739113011.8488758;-109908.11111111112
1739113011.9437337;-2440.391111111111
1739113012.1347272;-4407.831111111112
1739113012.1353176;-52236.43111111111
1739113012.2302003;-2440.791111111111
1739113012.4211946;65.16888888888876
1739113012.6121917;-5050.471111111111
1739113012.612797;-29472.91111111111
1739113012.7077048;-4969.151111111111
1739113012.8986428;-5050.471111111111
1739113012.8992293;318379.8888888889
1739113012.994147;-4968.591111111111
1739113013.1851459;-4395.151111111111
1739113013.376132;130.32888888888877
1739113013.5670981;-2476.311111111111
1739113013.5677068;330493.80888888886
1739113013.662585;96.56888888888876
1739113013.6631658;-5050.511111111111
1739113013.7580597;-3760.1911111111112
1739113013.9490752;95.12888888888875
1739113013.9496586;-73207.9511111111
1739113014.044537;-3804.431111111111
1739113014.2355328;-4726.8711111111115
1739113014.4265172;-3804.9911111111114
1739113014.6175344;2.4488888888887597
1739113014.7129831;98.68888888888875
1739113014.7135632;330493.80888888886
1739113014.8084514;-4418.9111111111115
1739113014.8090258;-5050.511111111111
1739113014.9039326;-2524.9911111111114
1739113014.9045067;-5050.511111111111
1739113014.999407;-2518.1911111111112
1739113015.1903718;-67.19111111111124
1739113015.3813376;3.2888888888887595
1739113015.5722737;-2517.871111111111
1739113015.572864;330493.80888888886
1739113015.6677465;-4725.991111111111
1739113015.8587215;1.8488888888887596
1739113015.8593001;-5050.511111111111
1739113015.9542236;-2523.1111111111113
1739113016.1452243;-3783.9911111111114
1739113016.145814;78835.56888888888
1739113016.240721;-2440.4711111111114
1739113016.2413108;288550.7688888889
1739113016.3362002;-2525.751111111111
1739113016.5271828;-4727.791111111112
1739113016.527799;-259330.1911111111
1739113016.6226776;0.12888888888875955
1739113016.718153;-3813.351111111111
1739113016.9091558;-3788.1111111111113
1739113017.1001525;-2452.6311111111113
1739113017.2912517;-0.9511111111112405
1739113017.3867342;-2555.5911111111113
1739113017.3873658;246607.72888888887
1739113017.482107;0.44888888888875955
1739113017.4827125;-5050.511111111111
1739113017.5775902;0.48888888888875953
1739113017.6730766;-0.15111111111124045
1739113017.7685552;-2558.1911111111112
1739113017.9595568;-2525.1911111111112
1739113018.1505544;-2439.711111111111
1739113018.1511464;-88936.59111111112
1739113018.2460418;1.0888888888887596
1739113018.2466352;-5050.511111111111
1739113018.3415012;-3745.5111111111114
1739113018.5325134;-70.71111111111124
1739113018.7234893;-4887.151111111111
1739113018.7240808;-271126.6711111111
1739113018.8190105;-67.59111111111125
1739113019.0099893;-65.99111111111124
1739113019.2009683;0.9688888888887596
1739113019.2964342;-3742.0711111111113
1739113019.2970188;-214765.71111111113
1739113019.3919377;142.56888888888875
1739113019.5829163;-4419.191111111111
1739113019.583501;162721.64888888889
1739113019.6783957;1.3688888888887596
1739113019.7738926;-3787.711111111111
1739113019.7744732;330493.80888888886
1739113019.8693693;-2477.5911111111113
1739113020.0604162;-0.9911111111112405
1739113020.2513633;-4729.031111111111
1739113020.442351;-2441.5111111111114
1739113020.633341;-2441.751111111111
1739113020.6339443;-26022.03111111111
1739113020.7287803;-5040.271111111111
1739113020.7293694;-104992.91111111111
1739113020.8242843;-4729.071111111111
1739113020.8248718;173207.4088888889
1739113020.919772;-3804.831111111111
1739113021.1108077;-2516.9911111111114
1739113021.1114085;330493.80888888886
1739113021.2062414;-4416.191111111111
1739113021.206823;293793.6488888889
1739113021.3017302;-3813.271111111111
1739113021.3023138;-5050.511111111111
1739113021.3971975;-3789.351111111111
1739113021.3977997;-5050.511111111111
1739113021.4927733;2.2888888888887595
1739113021.6837108;-3749.9511111111115
1739113021.8746889;2.9688888888887597
1739113021.875281;-5050.511111111111
1739113021.9701488;-2524.711111111111
1739113021.9707263;-5050.511111111111
1739113022.0656254;-3770.711111111111
1739113022.256639;-67.99111111111124
1739113022.4476304;-3771.1111111111113
1739113022.638585;-2525.0711111111113
1739113022.6391747;-5050.511111111111
1739113022.7340658;2.0888888888887593
1739113022.829539;2.8888888888887596
1739113022.9250827;3.0888888888887593
1739113022.9256868;-5050.511111111111
1739113023.0205169;2.8888888888887596
1739113023.116006;1.9688888888887595
1739113023.2115035;2.3288888888887596
1739113023.2120948;-5050.511111111111
1739113023.306978;1.6888888888887594
1739113023.4024696;-4971.191111111111
1739113023.5934687;-2575.791111111111
1739113023.5940583;-5050.511111111111
1739113023.6889315;-2559.1111111111113
1739113023.879917;-4739.071111111111
1739113024.070909;-6.431111111111241
1739113024.0714939;-5050.511111111111
1739113024.1663759;0.00888888888875954
1739113024.2618794;-2558.6311111111113
1739113024.4528477;90.96888888888876
1739113024.6438417;3.0088888888887597
1739113024.7393064;102.44888888888876
1739113024.930271;-3804.751111111111
1739113025.1212864;15.60888888888876
1739113025.1218903;-172822.67111111112
1739113025.2167351;-3751.711111111111
1739113025.407753;-60.47111111111124
1739113025.5986946;-5030.351111111111
1739113025.7896683;-4725.831111111112
1739113025.9806423;-3749.871111111111
1739113026.1716242;-2479.5511111111114
1739113026.1722147;288550.7688888889
1739113026.2670896;-3819.431111111111
1739113026.4580858;44.84888888888876
1739113026.6490607;-4405.351111111111
1739113026.8400314;-5038.9511111111115
1739113026.8406303;-166350.99111111113
1739113026.935508;-2756.711111111111
1739113026.9360929;-24117.39111111111
1739113027.03099;-3656.6711111111113
1739113027.031566;230879.0888888889
1739113027.1264877;-2601.231111111111
1739113027.3174548;-4641.551111111111
1739113027.5085068;1698.2888888888888
1739113027.6994493;283.4088888888888
1739113027.890391;-4896.8711111111115
1739113027.8909788;142405.48888888888
1739113027.9858732;-3780.231111111111
1739113027.9864588;225636.20888888888
1739113028.0813532;-3817.9511111111115
1739113028.2723346;-3779.391111111111
1739113028.463319;-4434.671111111111
1739113028.4639103;-298651.7911111111
1739113028.558787;-5047.9511111111115
1739113028.5593626;40333.16888888889
1739113028.6542826;-5048.071111111111
1739113028.6548615;85389.16888888887
1739113028.7497613;-5050.471111111111
1739113028.7503362;73773.16888888889
1739113029.2654338;-4727.431111111111
1739113029.2660484;-298651.7911111111
1739113029.3608546;-5050.471111111111
1739113029.3614347;75643.88888888889
1739113029.4563446;-5050.471111111111
1739113029.4569316;-30599.31111111111
1739113029.5518305;-5050.471111111111
1739113029.5523977;317668.2088888889
1739113029.6473327;-5050.351111111111
1739113029.838311;-5050.471111111111
1739113029.8388999;-30722.19111111111
1739113029.9337833;-5050.471111111111
1739113029.9343622;75629.16888888889
1739113030.4494178;-5050.351111111111
1739113030.6404033;-5040.271111111111
1739113030.8313837;-3780.5911111111113
1739113031.022354;-5009.551111111111
1739113031.213318;-5050.471111111111
1739113031.213909;152518.76888888888
1739113031.308834;-2469.391111111111
1739113031.4998024;-5030.631111111111
1739113031.50039;159444.84888888887
1739113031.5952926;-5009.831111111112
1739113031.5958824;64089.96888888889
1739113031.690762;-5045.391111111111
1739113031.8817744;-2434.1511111111113
1739113032.0727327;-4891.751111111112
1739113032.0733244;-117772.43111111112
1739113032.1682117;-5050.471111111111
1739113032.1687918;310146.92888888885
1739113032.2637012;-2590.351111111111
1739113032.2642677;330493.80888888886
1739113032.3592093;-130.31111111111125
1739113032.3597872;-172822.67111111112
1739113032.4546757;-5050.471111111111
1739113032.4552464;73745.08888888889
1739113032.9703152;-5049.8711111111115
1739113033.161287;-5050.471111111111
