1707578705.062231;3.604575163398883
1707578705.1571248;4.016339869281236
1707578705.2520216;1.5751633986930007
1707578705.3469217;0.8104575163400595
1707578705.441828;0.1339869281047654
1707578705.5367298;0.1928104575165301
1707578705.6316335;0.4281045751635889
1707578705.7265916;1.8398692810459418
1707578705.8214073;0.07516339869300068
1707578705.9162948;-1.3366013071893523
1707578706.0112066;-0.8954248366011169
1707578706.1061118;-0.1895424836599405
1707578706.2044542;0.516339869281236
1707578706.2959511;0.516339869281236
1707578706.3908343;0.16339869281064773
1707578706.4856384;1.2516339869282949
1707578706.580492;1.6633986928106477
1707578706.6754155;1.8398692810459418
1707578706.7702754;3.4869281045753535
1707578706.8651662;4.4869281045753535
1707578706.9600637;4.457516339869471
1707578707.0549664;2.8986928104577068
1707578707.1498773;2.839869281045942
1707578707.2447808;1.8692810457518243
1707578707.3396938;2.7222222222224124
1707578707.4346046;2.928104575163589
1707578707.5295215;1.5457516339871182
1707578707.6243908;0.7222222222224124
1707578707.7192936;-0.983660130718764
1707578707.8141973;-1.0424836601305287
1707578707.9091153;-1.4248366013069993
1707578708.004013;-1.071895424836411
1707578708.0989187;-1.9542483660128818
1707578708.1938164;-2.4836601307187642
1707578708.288759;-2.366013071895235
1707578708.3836334;-1.3071895424834699
1707578708.4785564;-2.1013071895422932
1707578708.57345;-2.4542483660128815
1707578708.6683803;-0.6307189542481758
1707578708.7632487;-1.5130718954246465
1707578708.8581486;-3.0130718954246465
1707578708.953051;-1.4542483660128818
1707578709.0479352;-2.160130718954058
1707578709.1428506;-3.2483660130717054
1707578709.237749;-3.4248366013069993
1707578709.3326533;-3.071895424836411
1707578709.427563;-3.160130718954058
1707578709.5224783;-3.7189542483658227
1707578709.617381;-3.336601307189352
1707578709.712262;-4.336601307189352
1707578709.8071702;-3.571895424836411
1707578709.9020712;-3.336601307189352
1707578709.9969778;-4.189542483659941
1707578710.0918765;-3.5424836601305287
1707578710.1867874;-4.071895424836411
1707578710.2816935;-3.4836601307187642
1707578710.3765879;-4.248366013071705
1707578710.4715014;-4.836601307189352
1707578710.5664117;-5.189542483659941
1707578710.6613216;-5.189542483659941
1707578710.756208;-5.748366013071705
1707578710.85113;-7.071895424836411
1707578710.9460285;-7.80718954248347
1707578711.04093;-7.601307189542293
1707578711.1358347;-7.366013071895234
1707578711.2307403;-8.160130718954058
1707578711.325639;-8.924836601307
1707578711.4207168;-9.042483660130529
1707578711.5156775;-10.718954248365822
1707578711.6103256;-13.277777777777587
1707578711.7052426;-19.630718954248177
1707578711.8000746;-40.77777777777759
1707578711.8949745;-49.395424836601116
1707578711.9898696;-50.30718954248347
1707578712.0847723;-50.718954248365826
1707578712.1796737;-52.895424836601116
1707578712.27457;-63.66013071895406
1707578712.369482;-61.86601307189523
1707578712.4643922;-54.718954248365826
1707578712.559634;-54.013071895424645
1707578712.654242;-53.16013071895406
1707578712.7491453;-50.424836601307
1707578712.844044;-47.6013071895423
1707578712.9389598;-47.7483660130717
1707578713.0338507;-46.77777777777759
1707578713.1288605;-46.630718954248174
1707578713.2291493;-45.954248366012884
1707578713.3186715;-44.77777777777759
1707578713.4134321;-46.48366013071876
1707578713.508355;-48.395424836601116
1707578713.6032453;-48.630718954248174
1707578713.698151;-50.336601307189355
1707578713.7929752;-50.924836601307
1707578713.8878837;-49.54248366013053
1707578713.9827716;-46.36601307189523
1707578714.077672;-48.30718954248347
1707578714.172574;-50.424836601307
1707578714.2674782;-49.630718954248174
1707578714.3623745;-52.424836601307
1707578714.4572744;-54.54248366013053
1707578714.5521808;-55.18954248365994
1707578714.6470828;-56.630718954248174
1707578714.7419698;-55.630718954248174
1707578714.8368742;-57.7483660130717
1707578714.9317777;-59.98366013071876
1707578715.026676;-63.424836601307
1707578715.1215775;-69.07189542483641
1707578715.216486;-68.51307189542464
1707578715.3113885;-56.336601307189355
1707578715.4062839;-49.7483660130717
1707578715.5011837;-48.630718954248174
1707578715.596086;-52.336601307189355
1707578715.6909735;-50.454248366012884
1707578715.785867;-44.013071895424645
1707578715.8807762;-44.924836601307
1707578715.9756708;-46.77777777777759
1707578716.0705674;-46.86601307189523
1707578716.165464;-45.30718954248347
1707578716.260356;-42.2483660130717
1707578716.355253;-42.54248366013053
1707578716.450153;-43.013071895424645
1707578716.545015;-43.630718954248174
1707578716.639894;-44.18954248365994
1707578716.7347891;-43.27777777777759
1707578716.8296888;-43.424836601307
1707578716.9246087;-42.013071895424645
1707578717.0194957;-41.98366013071876
1707578717.1143937;-42.30718954248347
1707578717.2092717;-42.80718954248347
1707578717.304179;-40.836601307189355
1707578717.3990746;-42.424836601307
1707578717.4939811;-49.630718954248174
1707578717.588936;-42.98366013071876
1707578717.6837578;-39.54248366013053
1707578717.778689;-39.630718954248174
1707578717.8735654;-38.718954248365826
1707578717.968499;-37.718954248365826
1707578718.0633757;-38.218954248365826
1707578718.1583092;-39.57189542483641
1707578718.253191;-39.27777777777759
1707578718.3480744;-36.80718954248347
1707578718.4429739;-37.77777777777759
1707578718.5378847;-39.86601307189523
1707578718.6327903;-39.57189542483641
1707578718.7276766;-39.80718954248347
1707578718.8225744;-39.98366013071876
1707578718.917473;-39.57189542483641
1707578719.0123699;-38.1013071895423
1707578719.1072862;-43.30718954248347
1707578719.20219;-46.395424836601116
1707578719.297093;-38.395424836601116
1707578719.3919888;-38.218954248365826
1707578719.486882;-37.895424836601116
1707578719.5817833;-38.7483660130717
1707578719.676683;-38.57189542483641
1707578719.771574;-37.513071895424645
1707578719.8664994;-37.336601307189355
1707578719.961382;-37.336601307189355
1707578720.056281;-37.04248366013053
1707578720.1511831;-36.718954248365826
1707578720.2460938;-35.07189542483641
1707578720.3409965;-33.395424836601116
1707578720.4359076;-35.336601307189355
1707578720.530794;-35.836601307189355
1707578720.6257086;-34.57189542483641
1707578720.720599;-34.218954248365826
1707578720.815497;-34.6013071895423
1707578720.9104009;-33.454248366012884
1707578721.0052958;-33.7483660130717
1707578721.1001985;-34.54248366013053
1707578721.1951015;-34.1013071895423
1707578721.2900057;-34.04248366013053
1707578721.384925;-34.77777777777759
1707578721.47978;-34.36601307189523
1707578721.5746512;-36.30718954248347
1707578721.6695423;-37.395424836601116
1707578721.7644503;-34.68954248365994
1707578721.8593502;-34.6013071895423
1707578721.9542515;-35.16013071895406
1707578722.0491538;-34.6013071895423
1707578722.1440573;-33.16013071895406
1707578722.238962;-36.013071895424645
1707578722.3338618;-36.68954248365994
1707578722.4287996;-36.218954248365826
1707578722.5236704;-37.7483660130717
1707578722.618664;-40.6013071895423
1707578722.7134545;-40.218954248365826
1707578722.8084002;-41.130718954248174
1707578722.9032745;-45.66013071895406
1707578722.9981718;-44.6013071895423
1707578723.0930798;-41.836601307189355
1707578723.1879802;-42.6013071895423
1707578723.2828727;-43.16013071895406
1707578723.377763;-42.424836601307
1707578723.472667;-41.80718954248347
1707578723.5675683;-43.30718954248347
1707578723.6624615;-43.2483660130717
1707578723.7573674;-43.630718954248174
1707578723.8522685;-44.630718954248174
1707578723.9471717;-44.98366013071876
1707578724.042071;-45.86601307189523
1707578724.1369772;-47.54248366013053
1707578724.2318864;-49.04248366013053
1707578724.3267941;-51.013071895424645
1707578724.4216917;-53.04248366013053
1707578724.5165882;-54.30718954248347
1707578724.611494;-55.16013071895406
1707578724.7063894;-57.36601307189523
1707578724.8012922;-58.836601307189355
1707578724.896191;-60.7483660130717
1707578724.9910965;-61.218954248365826
1707578725.0859969;-64.57189542483641
