1706129360.9955704;0.05095073637410128
1706129361.0903718;0.04362669207256502
1706129361.1851761;0.05720296931443712
1706129361.2800932;0.13169385891786692
1706129361.3748212;0.13615973958953537
1706129361.469642;0.1270493430193317
1706129361.5644934;0.11740304076852787
1706129361.659294;0.11918939303719525
1706129361.7540994;0.14884284069707376
1706129361.8492594;0.16599182247628064
1706129361.9437451;0.1513437338732081
1706129362.0386505;0.1311579532372667
1706129362.1333737;0.11865348735659503
1706129362.2282295;0.1349092930014682
1706129362.3230214;0.17081497360168257
1706129362.4178252;0.1701004326942156
1706129362.512623;0.1836767099360877
1706129362.6074572;0.2215473780318362
1706129362.702255;0.2983605255845336
1706129362.7970665;0.3789250129014325
1706129362.891855;0.4564527013615968
1706129362.9867425;0.7261918939303714
1706129363.08147;0.9382319082211895
1706129363.1762466;1.0154023262276204
1706129363.2710483;1.0405898932158304
1706129363.3659415;1.07292286927871
1706129363.4607217;1.0266563455202249
1706129363.5554798;1.0321940375530938
1706129363.6502821;1.3835695287999676
1706129363.7451055;2.1642054702076132
1706129363.8399255;3.0706006113294424
1706129363.9347222;3.5759596681354444
1706129364.0295594;4.1115080782819255
1706129364.1243522;4.834444841411615
1706129364.219147;5.3837481640268345
1706129364.313972;5.7883569528799965
1706129364.4088135;6.2808542733515935
1706129364.5035863;6.850343376602754
1706129364.5984395;7.4914652058274775
1706129364.6932049;8.020046842126156
1706129364.788057;8.391786749235838
1706129364.8828473;8.834266206184749
1706129364.97765;9.34784248342662
1706129365.0724947;9.936624191179389
1706129365.1673036;10.798717796038266
1706129365.262089;11.752629907506648
1706129365.3569002;12.620797110078996
1706129365.4517097;13.195287999682426
1706129365.5465171;13.29085784605613
1706129365.6413274;13.47931801040054
1706129365.7361388;14.283891072208327
1706129365.8309474;15.326763526656345
1706129365.9257905;15.986463419475209
1706129366.0205746;16.76406256202612
1706129366.115407;17.914473423047912
1706129366.2101936;19.313187249414472
1706129366.3050075;20.712258346234766
1706129366.3998187;22.207435195109365
1706129366.4946418;23.794430550593464
1706129366.5894482;25.33962526299075
1706129366.6842973;26.758346234766385
1706129366.7790687;28.123655273708863
1706129366.8738742;29.42179746734945
1706129366.9687726;30.718331943948236
1706129367.0635;31.853022905005755
1706129367.1583405;32.75441625977532
1706129367.2531052;33.937517367313724
1706129367.3479326;35.43037195823905
1706129367.44273;36.84033980389822
1706129367.5375447;37.56577746020404
1706129367.632343;38.31729585963241
1706129367.727145;39.36677781747449
1706129367.8219492;40.75816759953952
1706129367.9167354;42.13615973958954
1706129368.0115454;41.790500575602394
1706129368.1063194;35.87052915723869
1706129368.2011483;25.39875352308364
1706129368.2959352;16.1277638839268
1706129368.3907645;9.55541661704577
1706129368.4856465;5.057381604541304
1706129368.58035;2.4134016116867127
1706129368.6751542;1.0477353022905
1706129368.7699647;0.2313723155095068
1706129368.8647854;-0.45119288634829957
1706129368.9595852;-0.8870628399031406
1706129369.0544097;-1.042296852050336
1706129369.1492047;-1.0280060339009969
1706129369.244012;-0.49888849192171864
1706129369.3388505;-0.19949585169306555
1706129369.4336383;-0.1650192529077851
1706129369.5285404;0.36141876066849216
1706129369.62324;0.39053630264777045
1706129369.718037;0.1274066134730652
1706129369.8128357;-0.13715215751657395
1706129369.9076424;-0.39260053193600947
1706129370.0024605;-0.4395815966019616
1706129370.0972676;-0.1476916359017115
1706129370.192051;0.05809614544877081
1706129370.2868664;0.10204041125798839
1706129370.381668;0.2856774244769952
1706129370.4764707;0.411972529871779
1706129370.571277;0.38160454130443355
1706129370.666084;0.45055773887499445
1706129370.7609048;0.48878567742447643
1706129370.8556812;0.5834623476638476
1706129370.9505155;0.22833551665277224
1706129371.045299;-0.4161803818824189
1706129371.140103;-0.6582311142868491
1706129371.2349043;-0.7037830971378672
1706129371.329722;-0.8588384740581959
1706129371.424504;-1.0430113929578029
1706129371.5193195;-0.9268984954944232
1706129371.6141105;-0.703961732364734
1706129371.7089407;-0.61053550871343
1706129371.8037527;-0.5401532293279352
1706129371.8985698;-0.7816680560517651
1706129371.9933715;-1.0301496566233979
1706129372.0881696;-1.0765948156087497
1706129372.182958;-0.9919217180739158
1706129372.2777598;-0.8933150728434764
1706129372.372566;-1.0760589099281495
1706129372.4673698;-1.1317931007105717
1706129372.5621762;-1.1250049620896359
1706129372.656985;-1.1101782382596965
1706129372.7517872;-1.1435830256837765
1706129372.8465846;-1.2061053550871348
1706129372.9413855;-1.195744511928864
1706129373.0362124;-1.2250406891350092
1706129373.1310031;-1.148763447262912
1706129373.225803;-0.6512643404390462
1706129373.3206105;0.27049343019332245
1706129373.4154346;1.5872136874280491
1706129373.5102072;2.113830336231193
1706129373.6049945;2.1592036838553446
1706129373.6998153;2.170457703147949
1706129373.7945983;2.1511650986463415
1706129373.8894055;2.150093287285141
1706129373.9841993;2.149378746377674
1706129374.079088;2.1492001111508072
1706129374.1738265;2.1450915009328724
1706129374.268655;2.153308721368742
1706129374.3634293;2.154737803183676
1706129374.4582417;2.1802826406256197
1706129374.5532503;2.196538446270493
1706129374.6479256;2.2033265848914287
1706129374.7427337;2.199217974673494
1706129374.837529;2.1933230121868914
1706129374.93234;2.186356238339089
1706129375.0271301;2.1874280497002894
1706129375.1219652;2.185463062204755
1706129375.2167575;2.186177603112222
1706129375.3115485;2.1799253701718864
1706129375.406379;2.187606684927156
1706129375.501158;2.185463062204755
1706129375.595978;2.175280854273351
1706129375.69077;2.1599182247628117
1706129375.7855718;2.1770672065420182
1706129375.8803682;2.1852844269778884
1706129375.9751885;2.1968957167242262
1706129376.069981;2.2036838553451625
1706129376.1647842;2.1856416974316217
1706129376.2595844;2.1702790679210824
