1616860956.349566;0.0
1616860956.4438105;0.0
1616860956.538098;0.0
1616860956.6324086;0.0
1616860956.7266867;0.0
1616860956.8209908;0.0
1616860956.91529;0.0
1616860957.009566;0.0
1616860957.103866;0.0
1616860957.1981578;0.0
1616860957.2924805;0.0
1616860957.3867455;0.0
1616860957.481038;0.0
1616860957.575332;0.0
1616860957.6696734;0.0
1616860957.7639227;0.0
1616860957.8582716;0.0
1616860957.9525356;0.0
1616860958.0468194;0.0
1616860958.1411047;0.0
1616860958.2354138;0.0
1616860958.3298154;0.0
1616860958.4248528;0.0
1616860958.8440294;0.0
1616860958.9385085;0.0
1616860959.0328164;0.0
1616860959.1269932;0.0
1616860959.221287;0.0
1616860959.3155365;0.0
1616860959.409889;0.0
1616860959.5041938;0.0
1616860959.5984664;0.0
1616860959.6928024;0.0
1616860959.787157;0.0
1616860959.8814034;0.0
1616860959.9756956;0.0
1616860960.0699985;0.0
1616860960.1643136;0.0
1616860960.2586448;0.0
1616860960.352993;0.0
1616860960.447247;0.0
1616860960.541552;0.0
1616860960.6358564;0.0
1616860960.7301548;0.0
1616860960.8244667;0.0
1616860960.9187732;0.0
1616860961.0130935;0.0
1616860961.1073868;0.0
1616860961.2016876;0.0
1616860961.2960255;0.0
1616860961.3903177;0.0
1616860961.4845998;0.0
1616860961.578885;0.0
1616860961.6731734;0.0
1616860961.766832;0.0
1616860961.86112;0.0
1616860961.9554055;0.0
1616860962.0496693;0.0
1616860962.1439688;0.0
1616860962.238275;0.0
1616860962.3325734;0.0
1616860962.4268446;0.0
1616860962.5211205;0.0
1616860962.6154015;0.0
1616860962.7097414;0.0
1616860962.8039813;0.0
1616860962.89827;0.0
1616860962.9925766;0.0
1616860963.0869167;0.0
1616860963.1811395;0.0
1616860963.2754586;0.0
1616860963.3697054;0.0
1616860963.463988;0.0
1616860963.5583045;0.0
1616860963.6525838;0.0
1616860963.746842;0.0
1616860963.8411179;0.0
1616860963.9354086;0.0
1616860964.0297482;0.0
1616860964.1245198;0.0
1616860964.2187715;0.0
1616860964.313159;0.0
1616860964.732682;0.0
1616860964.8269098;0.0
1616860964.9211178;0.0
1616860965.0155125;0.0
1616860965.1097054;0.0
1616860965.2040029;0.0
1616860965.2982926;0.0
1616860965.3926075;0.0
1616860965.486892;0.0
1616860965.581193;0.0
1616860965.6754918;0.0
1616860965.7698;0.0
1616860965.8640985;0.0
1616860965.958401;0.0
1616860966.0527265;0.0
1616860966.1470096;0.0
1616860966.241305;0.0
1616860966.3356135;0.0
1616860966.4299185;0.0
1616860966.5242276;0.0
1616860966.6185277;0.0
1616860966.7128534;0.0
1616860966.8071373;0.0
1616860966.9014475;0.0
1616860966.9957418;0.0
1616860967.090041;0.0
1616860967.184338;0.0
1616860967.278636;0.0
1616860967.372478;0.0
1616860967.4667485;0.0
1616860967.5610359;0.0
1616860967.6553144;0.0
1616860967.7495925;0.0
1616860967.843878;0.0
1616860967.938163;0.0
1616860968.0324614;0.0
1616860968.1267369;0.0
1616860968.2210255;0.0
1616860968.315315;0.0
1616860968.4096038;0.0
1616860968.503881;0.0
1616860968.5981655;0.0
1616860968.6924472;0.0
1616860968.7867095;0.0
1616860968.8809927;0.0
1616860968.9752786;0.0
1616860969.069564;0.0
1616860969.16385;0.0
1616860969.2581346;0.0
1616860969.352433;0.0
1616860969.446825;0.0
1616860969.5410168;0.0
1616860969.635874;0.0
1616860969.7300818;0.0
1616860969.8243597;0.0
1616860969.9186726;0.0
1616860970.012998;0.0
1616860970.1072721;0.0
1616860970.2017286;0.0
1616860970.2959106;0.0
1616860970.3901865;0.0
1616860970.484485;0.0
1616860970.578788;0.0
1616860970.6731164;0.0
1616860970.7673953;0.0
1616860970.8616915;0.0
1616860970.9559975;0.0
1616860971.0502975;0.0
1616860971.1446078;0.0
1616860971.238913;0.0
1616860971.3332288;0.0
1616860971.4275315;0.0
1616860971.5220387;0.0
1616860971.616251;0.0
1616860971.7105436;0.0
1616860971.804848;0.0
1616860971.8991625;0.0
1616860971.9934711;0.0
1616860972.0877712;0.0
1616860972.1820748;0.0
1616860972.2763786;0.0
1616860972.370665;0.0
1616860972.4649773;0.0
1616860972.5592716;0.0
1616860972.6536605;0.0
1616860972.7478726;0.0
1616860972.8421946;0.0
1616860972.9359984;0.0
1616860973.0302384;0.0
1616860973.1246455;0.0
1616860973.2188547;0.0
1616860973.3131573;0.0
1616860973.407391;0.0
1616860973.5017257;0.0
1616860973.5959635;0.0
1616860973.6902587;0.0
1616860973.784554;0.0
1616860973.8788118;0.0
1616860973.97315;0.0
1616860974.067363;0.0
1616860974.1616974;0.0
1616860974.2559755;0.0
1616860974.350208;0.0
1616860974.4445105;0.0
1616860974.5387733;0.0
1616860974.6330855;0.0
1616860974.7273285;0.0
1616860974.821674;0.0
1616860974.915902;0.0
1616860975.0101867;0.0
1616860975.1045384;0.0
1616860975.198831;0.0
1616860975.2936327;0.0
1616860975.3879955;0.0
1616860975.482275;0.0
1616860975.5765615;0.0
1616860975.670748;0.0
1616860975.7651553;0.0
1616860975.8594506;0.0
1616860975.9536314;0.0
1616860976.0479155;0.0
1616860976.1423626;0.0
1616860976.2366116;0.0
1616860976.3308206;0.0
1616860976.4251099;0.0
1616860976.5194175;0.0
1616860976.6137974;0.0
1616860976.7080233;0.0
1616860976.8023574;0.0
1616860976.8965902;0.0
1616860976.990962;0.0
1616860977.0851462;0.0
1616860977.1795425;0.0
1616860977.2737355;0.0
1616860977.368143;0.0
1616860977.4623365;0.0
1616860977.556597;0.0
1616860977.650902;0.0
1616860977.7452052;0.0
1616860977.8395042;0.0
1616860977.9338136;0.0
1616860978.0281153;0.0
1616860978.1224635;0.0
1616860978.2167234;0.0
1616860978.3110385;0.0
1616860978.405345;0.0
1616860978.499648;0.0
1616860978.593478;0.0
1616860978.687771;0.0
1616860978.7820551;0.0
1616860978.8763313;0.0
1616860978.9706252;0.0
1616860979.0649092;0.0
1616860979.1591866;0.0
1616860979.2534714;0.0
1616860979.3477502;0.0
1616860979.4420388;0.0
1616860979.5363278;0.0
1616860979.6306198;0.0
1616860979.724906;0.0
1616860979.819199;0.0
1616860979.9134872;0.0
1616860980.0077715;0.0
1616860980.1020653;0.0
1616860980.1963494;0.0
1616860980.2906413;0.0
1616860980.3849304;0.0
1616860980.4792118;0.0
1616860980.573494;0.0
1616860980.6677778;0.0
1616860980.7620866;0.0
1616860980.856937;0.0
1616860980.9511313;0.0
1616860981.0454314;0.0
1616860981.139734;0.0
1616860981.2340302;0.0
1616860981.3283436;0.0
1616860981.4228141;0.0
1616860981.5169926;0.0
1616860981.6112642;0.0
1616860981.7055655;0.0
1616860981.7998676;0.0
1616860981.8941894;0.0
1616860981.9884946;0.0
1616860982.082836;0.0
1616860982.1771002;0.0
1616860982.2714;0.0
1616860982.3657026;0.0
1616860982.4599974;0.0
1616860982.5542994;0.0
1616860982.6485958;0.0
1616860982.7429273;0.0
1616860982.8372154;0.0
1616860982.9315119;0.0
1616860983.0258212;0.0
1616860983.1201274;0.0
1616860983.214435;0.0
1616860983.3087401;0.0
1616860983.4030848;0.0
1616860983.4973578;0.0
1616860983.5916693;0.0
1616860983.6861124;0.0
1616860983.7803185;0.0
1616860983.8745987;0.0
1616860983.9688966;0.0
1616860984.0632074;0.0
1616860984.1570213;0.0
1616860984.251312;0.0
1616860984.3455935;0.0
1616860984.4398866;0.0
1616860984.534168;0.0
1616860984.6284893;0.0
1616860984.7227564;0.0
1616860984.8170414;0.0
1616860984.9113355;0.0
1616860985.0056202;0.0
1616860985.0999095;0.0
1616860985.1941953;0.0
1616860985.2884855;0.0
1616860985.382777;0.0
1616860985.4770648;0.0
1616860985.571349;0.0
1616860985.66564;0.0
1616860985.759925;0.0
1616860985.8542109;0.0
1616860985.9484954;0.0
1616860986.0427873;0.0
1616860986.1370711;0.0
1616860986.2313561;0.0
1616860986.32565;0.0
1616860986.4200213;0.0
1616860986.5147278;0.0
1616860986.6090074;0.0
1616860986.703306;0.0
1616860986.7976105;0.0
1616860986.8919122;0.0
1616860986.9863775;0.0
1616860987.080573;0.0
1616860987.174842;0.0
1616860987.2691336;0.0
1616860987.3634415;0.0
1616860987.4577312;0.0
1616860987.5520432;0.0
1616860987.6463456;0.0
1616860987.7406445;0.0
1616860987.834948;0.0
1616860987.9292574;0.0
1616860988.0235605;0.0
1616860988.1178586;0.0
1616860988.2121627;0.0
1616860988.3064654;0.0
1616860988.4007792;0.0
1616860988.495083;0.0
1616860988.5893855;0.0
1616860988.6836946;0.0
