1616329097.0131366;0.24375917767986116
1616329097.108358;-0.232011747430271
1616329097.20367;-0.5624082232011961
1616329097.2988372;0.03010279001466292
1616329097.3940916;0.39794419970629286
1616329097.4893432;0.6908957415565131
1616329097.5845091;0.9111600587371299
1616329097.6798625;4.290014684287791
1616329098.1036708;5.679882525697482
1616329098.1988382;3.7591776798825043
1616329098.2941225;5.569750367107174
1616329098.3893964;5.616005873715103
1616329098.484637;6.116005873715103
1616329098.5799055;7.021292217327439
1616329098.6751776;8.723935389133606
1616329098.7704234;7.448604992657835
1616329098.8657472;6.20411160058735
1616329098.960956;6.215124816446381
1616329099.0562444;5.5433186490455
1616329099.1514785;3.2217327459617997
1616329099.2467937;2.8825256975036497
1616329099.342031;5.144640234948584
1616329099.43734;5.604992657856073
1616329099.5325496;5.781204111600566
1616329099.6278536;4.177679882525676
1616329099.7230933;3.519089574155632
1616329099.8183877;3.8516886930983634
1616329099.913665;6.1953010279001255
1616329100.0089462;7.49706314243757
1616329100.1042035;6.668869309838452
1616329100.1994698;8.093979441997043
1616329100.294739;14.708516886930962
1616329100.3899999;10.948604992657835
1616329100.4852543;17.999265785609378
1616329100.58052;24.02129221732744
1616329100.6758409;25.16005873715123
1616329100.7711046;21.915565345080743
1616329100.8663647;22.719530102789992
1616329100.9615905;24.649045521292194
1616329101.0557423;23.878120411160037
1616329101.1520822;23.878120411160037
1616329101.247377;24.35389133627017
1616329101.3426137;20.900146842878097
1616329101.4379349;24.99265785609396
1616329101.5331514;27.052129221732724
1616329101.6284575;28.030102790014663
1616329101.7236998;26.814243759177657
1616329101.8189456;25.481644640234926
1616329101.914176;24.770190895741536
1616329102.0094385;27.049926578560918
1616329102.104661;28.42878120411158
1616329102.1999202;27.92217327459616
1616329102.2951558;25.508076358296602
1616329102.3904066;24.741556534508057
1616329102.4856482;22.953010279001447
1616329102.5808926;24.199706314243738
1616329102.676207;25.58957415565343
1616329102.7715013;26.12261380323052
1616329102.8667424;26.074155653450788
1616329102.9619067;22.5433186490455
1616329103.0572188;18.076358296622594
1616329103.152416;19.2217327459618
1616329103.2476864;19.823054331864885
1616329103.3430698;17.666666666666647
1616329103.4382696;19.913362701908937
1616329103.5334618;19.77239353891334
1616329103.6287005;21.378120411160037
1616329103.7239645;22.930983847283386
1616329103.8192;21.303230543318627
1616329103.9144492;20.26798825256973
1616329104.0096998;20.730543318649023
1616329104.1049905;20.523494860499245
1616329104.2002199;18.33186490455211
1616329104.2954893;18.298825256975014
1616329104.3907344;18.5433186490455
1616329104.4860432;22.563142437591754
1616329104.5812583;23.04772393538911
1616329104.6765642;21.90675477239352
1616329104.7717884;20.61160058737149
1616329104.8670928;19.162261380323034
1616329104.9623394;20.12922173274594
1616329105.0576243;19.41776798825255
1616329105.1528754;20.413362701908937
1616329105.2480993;20.880323054331843
1616329105.3433526;21.549926578560918
1616329105.4385989;21.48384728340673
1616329105.5338554;20.933186490455192
1616329105.6291153;20.54772393538911
1616329105.724352;20.153450807635807
1616329105.819602;19.816446402349463
1616329105.9148662;20.378120411160037
1616329106.0101202;21.53230543318647
1616329106.105374;20.138032305433164
1616329106.200653;19.677679882525677
1616329106.2959301;20.22613803230541
1616329106.3911605;21.00367107195299
1616329106.4864342;20.90675477239352
1616329106.5816607;21.34287812041114
1616329106.6759086;20.384728340675455
1616329106.772188;20.860499265785588
1616329106.8674366;20.19750367107193
1616329106.9626656;21.743759177679863
1616329107.0579252;22.838472834067527
1616329107.1531723;23.734948604992635
1616329107.2483938;22.62922173274594
1616329107.3436403;23.27239353891334
1616329107.4388876;27.22613803230541
