1632060788.1618242;0.3346883468834787
1632060788.2559881;3.81029810298104
1632060788.3502564;3.8560298102981134
1632060788.4444008;4.505420054200552
1632060788.5387106;11.401761517615187
1632060788.6328914;22.490176151761528
1632060788.7271461;31.837737127371287
1632060788.8213909;47.07249322493226
1632060788.9155571;65.61212737127373
1632060789.0098279;87.94444444444444
1632060789.1040142;117.61822493224932
1632060789.1985295;150.93529810298102
1632060789.2924461;190.75237127371278
1632060789.3860805;229.3590785907859
1632060789.4798484;258.57859078590786
1632060789.5740852;289.81029810298105
1632060789.668252;322.90785907859083
1632060789.7624795;350.67310298102984
1632060789.856675;369.7401761517616
1632060789.9508574;391.2828590785908
1632060790.0450914;419.90481029810303
1632060790.139242;483.3560298102981
1632060790.233551;590.6487127371274
1632060790.3276446;648.8560298102982
1632060790.4219694;672.2279810298103
1632060790.5163422;677.1090785907859
1632060790.6103575;672.4383468834689
1632060790.7045321;653.6151761517615
1632060790.7987552;623.7462737127371
1632060790.8928409;551.764566395664
1632060790.9880054;433.2188346883469
1632060791.0822144;320.56639566395665
1632060791.176449;236.70054200542012
1632060791.270619;173.11212737127371
1632060791.3648698;119.71273712737127
1632060791.4590714;78.11212737127374
1632060791.5532913;45.82554200542007
1632060791.6475992;18.77981029810299
1632060791.7417235;2.133468834688357
