1632060676.0966096;0.0
1632060676.1909733;0.0
1632060676.2853382;3.538617886178832
1632060676.3796995;4.279471544715419
1632060676.4740658;8.46239837398371
1632060676.5684495;14.239837398373954
1632060676.6628244;20.075203252032487
1632060676.757202;27.383130081300784
1632060676.85155;35.81910569105688
1632060676.9459412;44.3892276422764
1632060677.0402772;54.96239837398371
1632060677.1349168;67.3343495934959
1632060677.2291017;79.645325203252
1632060677.3224876;95.22459349593493
1632060677.4169188;112.50203252032516
1632060677.5112545;135.25813008130078
1632060677.6055515;147.4044715447154
1632060677.699949;147.67276422764226
1632060677.7943106;149.08130081300808
1632060677.888691;143.77337398373982
1632060677.983027;122.82215447154469
1632060678.0772932;78.81910569105688
1632060678.1717107;58.56300813008127
1632060678.2662134;43.66971544715445
1632060678.3603318;29.215447154471523
1632060678.454759;28.42581300813005
1632060678.5491366;27.681910569105657
1632060678.643427;23.511178861788586
1632060678.73779;18.316056910569078
1632060678.8321464;11.800813008130053
1632060678.926518;7.178861788617858
1632060679.020784;3.9349593495934654
1632060679.1152148;1.8130081300812717
1632060679.209575;0.035569105691027336
