1616856351.1458395;-22.206069505628992
1616856351.240914;-22.98800783162018
1616856351.3359778;-23.21928536465983
1616856351.43107;-23.364659813999037
1616856351.5261588;-23.267743514439562
1616856351.621212;-23.38448360254529
1616856351.7163105;-23.399902104747934
1616856351.8114161;-23.426333822809607
1616856351.9065056;-23.38007831620168
1616856352.0016544;-23.527655408712693
1616856352.0967622;-23.69065100342635
1616856352.1918097;-23.71928536465983
1616856352.2868733;-23.78316201664221
1616856352.3819969;-22.996818404307405
1616856352.477077;-13.157611355849255
1616856352.5721924;-2.6421928536466126
1616856352.6672738;-2.441752325012251
1616856352.7623708;0.8269701419481013
1616856352.8574574;2.2520802741066914
1616856352.952604;2.5296133137542687
1616856353.0477214;2.7895252080273965
1616856353.142792;3.0274106705824626
1616856353.2378967;3.1419481155163833
1616856353.3330488;3.2917278511992025
1616856353.4280899;3.428291727851185
1616856353.5231128;3.6705824767498636
1616856353.618205;3.796133137542815
1616856353.7132945;4.060450318159555
1616856353.8083754;4.300538423886427
1616856353.9034696;4.531815956926075
1616856353.998625;4.776309348996559
1616856354.0936747;4.8291727851199076
1616856354.1887708;4.793930494371009
1616856354.2838564;4.719040626529599
1616856354.3789418;4.91948115516396
1616856354.4740565;4.879833578071449
1616856354.5691257;4.846793930494357
1616856354.6642456;4.998776309348982
1616856354.7592964;5.214635340185986
1616856354.8543925;5.478952520802727
1616856354.9494607;5.633137542829158
1616856355.0445821;5.562652961331361
1616856355.1396575;5.705824767498762
1616856355.234738;5.8291727851199076
1616856355.3298476;5.926089084679379
1616856355.4249234;5.893049437102286
1616856355.520059;5.820362212432682
1616856355.6151338;5.75868820362211
1616856355.7102413;5.681595692608894
1616856355.8053226;5.6133137542829035
1616856355.9004617;5.516397454723432
1616856355.9956222;5.461331375428277
1616856356.0906913;5.377630934899643
1616856356.1857789;5.357807146353387
1616856356.2808533;5.393049437102286
1616856356.3759446;5.569260890846779
1616856356.4709532;5.802741067058234
1616856356.5660527;5.835780714635326
1616856356.6612027;5.9348996573666035
1616856356.7562864;6.122124326970128
1616856356.8513794;6.0406265296132995
1616856356.946481;6.042829172785106
1616856357.041567;6.069260890846779
1616856357.1365974;6.135340186000965
1616856357.2317061;6.205824767498762
1616856357.326788;6.210230053842374
1616856357.4218838;6.144150758688189
1616856357.5169883;5.99437102300537
1616856357.612171;6.016397454723432
1616856357.7071939;6.100097895252066
1616856357.8022163;6.128732256485546
1616856357.8972836;6.157366617719027
1616856357.9923377;6.133137542829158
1616856358.0874176;6.093489965736648
1616856358.1824882;6.071463534018586
1616856358.2775552;6.133137542829158
1616856358.3726163;6.093489965736648
1616856358.4677002;5.996573666177176
1616856358.5627732;5.9348996573666035
1616856358.6578593;5.976749877630921
1616856358.7529242;6.000978952520788
1616856358.8480172;6.018600097895238
1616856358.943175;6.000978952520788
1616856359.0382462;6.007586882036207
1616856359.133294;6.02300538423885
1616856359.2283986;6.106705824767484
1616856359.3234751;6.124326970141934
1616856359.4185588;6.12652961331374
1616856359.5136356;6.141948115516383
1616856359.608786;6.000978952520788
1616856359.7038345;5.948115516397441
1616856359.7989097;6.073666177190392
1616856359.8939943;6.197014194811538
1616856359.9890873;6.152961331375414
1616856360.0841737;6.12652961331374
1616856360.1792681;6.058247674987749
1616856360.2743587;6.018600097895238
1616856360.3694537;6.029613313754268
1616856360.4645526;6.058247674987749
1616856360.5596342;6.058247674987749
1616856360.6547384;5.987763093489951
1616856360.7498648;6.056045031815943
1616856360.8449297;6.031815956926075
1616856360.9400525;6.069260890846779
1616856361.035133;5.998776309348982
1616856361.130227;5.950318159569247
1616856361.225316;6.018600097895238
1616856361.3204072;6.007586882036207
1616856361.4154916;6.0031815956925945
1616856361.5105972;5.981155163974533
1616856361.6056588;5.959128732256471
1616856361.7007613;5.930494371022991
1616856361.7959018;5.8644150758688065
1616856361.8910193;5.866617719040613
1616856361.9861102;5.923886441507572
1616856362.0811458;5.83357807146352
1616856362.1762388;5.7917278511992025
1616856362.2713332;5.798335780714621
1616856362.3664958;5.8600097895251935
1616856362.4615588;5.91948115516396
1616856362.5566921;5.851199216837969
1616856362.6517825;5.822564855604489
1616856362.7468557;5.7542829172784975
1616856362.8419;5.75868820362211
1616856362.9369917;5.923886441507572
1616856363.032066;5.981155163974533
1616856363.1271694;6.02300538423885
1616856363.222248;5.978952520802727
1616856363.3173263;5.912873225648542
1616856363.4124227;5.851199216837969
1616856363.5075128;5.910670582476736
1616856363.6026142;5.945912873225634
1616856363.6977108;6.0053842388644005
1616856363.7927945;6.009789525208014
1616856363.8879037;5.93710230053841
1616856363.9829926;5.893049437102286
1616856364.0780914;5.987763093489951
1616856364.1731765;5.963534018600083
1616856364.2683024;5.939304943710216
1616856364.3633864;6.034018600097881
1616856364.458487;6.060450318159555
1616856364.5536149;6.007586882036207
1616856364.648683;5.99437102300537
1616856364.743731;6.058247674987749
1616856364.838792;6.025208027410656
1616856364.9338882;5.961331375428277
1616856365.0289578;5.796133137542815
1616856365.1240573;5.81595692608907
1616856365.2192044;5.884238864415062
1616856365.3142262;5.888644150758674
1616856365.4093144;5.848996573666163
1616856365.5044112;5.774106705824753
1616856365.5994954;5.7917278511992025
1616856365.6945982;5.835780714635326
1616856365.7896843;5.796133137542815
1616856365.8847823;5.778511992168365
1616856365.9799156;5.80494371023004
1616856366.0749593;5.80494371023004
1616856366.170091;5.875428291727837
1616856366.265148;5.879833578071449
1616856366.3602555;5.824767498776295
1616856366.4553099;5.727851199216824
1616856366.5504265;5.769701419481141
1616856366.6454928;5.749877630934885
1616856366.740609;5.831375428291714
1616856366.8356717;5.771904062652947
1616856366.9309108;5.59789525208026
1616856367.0258672;5.7168379833577925
1616856367.1209588;5.756485560450304
