1616851024.6107185;0.0
1616851024.7056382;3.6483113069016366
1616851024.8005586;5.861967694566835
1616851024.895489;40.95447870778269
1616851024.9904144;109.04478707782673
1616851025.085353;136.9941262848752
1616851025.1802847;164.26064610866376
1616851025.2752109;199.44566813509547
1616851025.370141;215.07782672540387
1616851025.4650693;228.84214390602054
1616851025.5600042;233.13289280469897
1616851025.654922;224.09765051395007
1616851025.7498713;214.0227606461087
1616851025.8448591;211.23201174743028
1616851025.9397984;218.8355359765052
1616851026.0347257;203.02055800293687
1616851026.129675;161.67694566813512
1616851026.2245872;155.1395007342144
1616851026.3195367;165.87518355359768
1616851026.4144194;158.45668135095448
1616851026.509352;147.2760646108664
1616851026.6042788;136.4919236417034
1616851026.6992426;118.21218795888402
1616851026.794238;93.7033773861968
1616851026.8890998;73.83773861967697
1616851026.9840488;57.06020558002939
1616851027.078968;39.23201174743027
1616851027.1739042;23.229809104258464
1616851027.2688212;13.566813509544806
1616851027.3637345;6.901615271659347
1616851027.4586372;0.0
