1712493036.0738676;1113.0238095238096
1712493036.168091;1110.3809523809523
1712493036.2623353;1110.2619047619048
1712493036.356594;1116.1190476190477
1712493036.4508326;1185.0238095238096
1712493036.545063;2041.0238095238096
1712493036.6393223;3507.5
1712493036.7335763;3970.857142857143
1712493036.827814;4451.452380952381
1712493036.92202;5060.809523809524
1712493037.0162644;5643.690476190476
1712493037.1104937;6232.690476190476
1712493037.2047408;6815.285714285715
1712493037.2989702;7408.785714285715
1712493037.393212;8017.380952380952
1712493037.487461;8743.452380952382
1712493037.5816944;9545.333333333334
1712493037.6759434;10240.309523809525
1712493037.7701788;10668.0
1712493037.8644166;10926.642857142857
1712493037.958645;10758.42857142857
1712493038.0528958;9239.42857142857
1712493038.147129;5537.047619047619
1712493038.241357;2079.1428571428573
1712493038.3357005;919.3809523809524
1712493038.4298708;604.3095238095239
1712493038.5241003;534.5238095238095
