1738513190.6099396;598.5527065527067
1738513190.704906;938.0655270655272
1738513190.7998393;1440.1168091168092
1738513190.8947809;2133.937321937322
1738513190.9897385;2642.860398860399
1738513191.08469;3192.860398860399
1738513191.1796424;4138.014245014245
1738513191.2745955;5344.450142450142
1738513191.3695858;6985.321937321937
1738513191.464514;9277.809116809118
1738513191.5594864;12137.732193732194
1738513191.6544209;12911.16809116809
1738513191.7494023;11749.245014245014
1738513191.8443315;9092.834757834758
1738513191.939299;5711.168091168091
1738513192.034249;2624.757834757835
1738513192.1292229;969.834757834758
1738513192.2241557;386.47578347578366
